time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2023-04-24,3.5,20.8,0.0,48.208333333333336,1015.5166666666668,10.95,Moscou,open-meteo,55.75,37.61
2023-04-25,5.6,18.2,2.4,62.41666666666666,1010.9125,9.529166666666669,Moscou,open-meteo,55.75,37.61
2023-04-26,6.8,15.8,5.1,80.45833333333333,1003.9083333333332,14.654166666666669,Moscou,open-meteo,55.75,37.61
2023-04-27,4.1,20.2,0.7,66.91666666666667,1010.3833333333332,9.85,Moscou,open-meteo,55.75,37.61
2023-04-28,5.6,15.5,7.8,80.91666666666667,1012.4416666666666,14.4125,Moscou,open-meteo,55.75,37.61
2023-04-29,2.7,13.0,9.7,69.625,1017.55,13.775,Moscou,open-meteo,55.75,37.61
2023-04-30,0.4,12.3,4.9,72.875,1015.3583333333332,12.420833333333334,Moscou,open-meteo,55.75,37.61
2023-05-01,1.8,10.9,0.7,80.08333333333333,1012.6875,13.216666666666669,Moscou,open-meteo,55.75,37.61
2023-05-02,-0.5,14.3,0.0,56.833333333333336,1022.6458333333334,9.416666666666666,Moscou,open-meteo,55.75,37.61
2023-05-03,3.5,14.4,1.4,61.54166666666666,1019.7,16.679166666666667,Moscou,open-meteo,55.75,37.61
2023-05-04,1.0,14.0,0.0,56.54166666666666,1022.8625,7.125,Moscou,open-meteo,55.75,37.61
2023-05-05,0.2,8.1,0.5,59.875,1021.9041666666668,14.454166666666666,Moscou,open-meteo,55.75,37.61
2023-05-06,-1.4,7.1,0.3,56.458333333333336,1025.1791666666666,16.633333333333333,Moscou,open-meteo,55.75,37.61
2023-05-07,-2.6,8.4,0.1,60.04166666666666,1029.5375,11.583333333333334,Moscou,open-meteo,55.75,37.61
2023-05-08,-2.4,10.8,0.3,59.083333333333336,1032.2916666666667,8.329166666666667,Moscou,open-meteo,55.75,37.61
2023-05-09,-0.6,13.1,0.0,51.625,1030.3458333333333,6.1125,Moscou,open-meteo,55.75,37.61
2023-05-10,2.6,15.9,0.0,53.25,1024.4291666666666,7.15,Moscou,open-meteo,55.75,37.61
2023-05-11,6.4,17.7,1.2,63.29166666666666,1022.8166666666666,8.945833333333333,Moscou,open-meteo,55.75,37.61
2023-05-12,6.2,21.1,0.0,54.833333333333336,1021.2791666666668,8.0375,Moscou,open-meteo,55.75,37.61
2023-05-13,8.2,22.4,0.0,49.583333333333336,1021.1583333333332,14.525,Moscou,open-meteo,55.75,37.61
2023-05-14,6.1,17.3,0.0,57.625,1023.7666666666668,12.829166666666666,Moscou,open-meteo,55.75,37.61
2023-05-15,4.0,18.9,0.0,57.25,1023.4333333333334,7.4375,Moscou,open-meteo,55.75,37.61
2023-05-16,7.8,20.0,0.0,55.625,1022.3583333333332,11.770833333333334,Moscou,open-meteo,55.75,37.61
2023-05-17,8.2,23.3,0.0,52.79166666666666,1022.1625,10.916666666666666,Moscou,open-meteo,55.75,37.61
2023-05-18,9.1,25.4,0.0,57.5,1021.2833333333332,11.679166666666667,Moscou,open-meteo,55.75,37.61
2023-05-19,8.4,17.2,3.7,59.625,1024.9125,15.4875,Moscou,open-meteo,55.75,37.61
2023-05-20,8.7,14.6,4.9,68.375,1026.5416666666667,13.175,Moscou,open-meteo,55.75,37.61
2023-05-21,7.6,17.0,2.6,74.16666666666667,1023.2125,9.491666666666667,Moscou,open-meteo,55.75,37.61
2023-05-22,6.8,21.3,3.1,77.375,1022.2333333333332,8.433333333333334,Moscou,open-meteo,55.75,37.61
2023-05-23,9.5,19.5,1.2,75.54166666666667,1018.4333333333334,11.1,Moscou,open-meteo,55.75,37.61
2023-05-24,13.2,21.6,1.9,77.125,1015.6375,6.3875,Moscou,open-meteo,55.75,37.61
2023-05-25,12.4,20.9,5.0,84.625,1014.6791666666668,5.520833333333333,Moscou,open-meteo,55.75,37.61
2023-05-26,10.2,24.9,0.0,64.83333333333333,1013.5583333333334,8.004166666666666,Moscou,open-meteo,55.75,37.61
2023-05-27,9.9,21.4,0.0,52.083333333333336,1014.8416666666668,16.45,Moscou,open-meteo,55.75,37.61
2023-05-28,8.4,17.2,5.7,65.45833333333333,1017.1041666666666,14.8375,Moscou,open-meteo,55.75,37.61
2023-05-29,6.9,20.7,0.0,54.625,1019.2708333333334,10.0125,Moscou,open-meteo,55.75,37.61
2023-05-30,7.4,21.6,0.0,50.79166666666666,1015.7833333333332,6.533333333333334,Moscou,open-meteo,55.75,37.61
2023-05-31,7.4,13.5,9.1,77.41666666666667,1012.5,14.9125,Moscou,open-meteo,55.75,37.61
2023-06-01,5.6,20.9,0.0,59.91666666666666,1010.3208333333332,13.654166666666669,Moscou,open-meteo,55.75,37.61
2023-06-02,7.5,24.0,0.4,68.16666666666667,1008.6166666666668,9.616666666666667,Moscou,open-meteo,55.75,37.61
2023-06-03,5.0,10.6,5.8,81.125,1012.9125,15.808333333333332,Moscou,open-meteo,55.75,37.61
2023-06-04,3.5,14.6,0.2,60.708333333333336,1020.4208333333332,13.766666666666666,Moscou,open-meteo,55.75,37.61
2023-06-05,6.9,18.0,1.2,64.25,1019.5291666666668,13.0375,Moscou,open-meteo,55.75,37.61
2023-06-06,6.5,19.8,0.0,60.29166666666666,1019.8666666666668,12.2,Moscou,open-meteo,55.75,37.61
2023-06-07,8.7,22.5,0.0,59.833333333333336,1018.1458333333334,14.6,Moscou,open-meteo,55.75,37.61
2023-06-08,10.7,23.0,0.0,62.375,1017.7666666666668,7.083333333333333,Moscou,open-meteo,55.75,37.61
2023-06-09,10.6,24.2,0.2,60.29166666666666,1016.4666666666668,15.658333333333331,Moscou,open-meteo,55.75,37.61
2023-06-10,7.9,16.8,0.0,51.458333333333336,1024.3541666666667,16.258333333333333,Moscou,open-meteo,55.75,37.61
2023-06-11,5.7,17.1,0.0,50.79166666666666,1028.3958333333333,15.045833333333334,Moscou,open-meteo,55.75,37.61
2023-06-12,6.7,19.2,0.0,47.66666666666666,1026.775,17.337500000000002,Moscou,open-meteo,55.75,37.61
2023-06-13,8.0,21.5,0.0,50.41666666666666,1022.7875,13.291666666666666,Moscou,open-meteo,55.75,37.61
2023-06-14,7.6,23.9,0.0,51.0,1019.2375,10.35,Moscou,open-meteo,55.75,37.61
2023-06-15,10.1,25.9,0.0,49.083333333333336,1017.05,10.554166666666667,Moscou,open-meteo,55.75,37.61
2023-06-16,12.0,27.6,0.0,48.125,1013.3333333333334,8.5625,Moscou,open-meteo,55.75,37.61
2023-06-17,12.8,27.2,0.0,49.708333333333336,1014.0375,11.425,Moscou,open-meteo,55.75,37.61
2023-06-18,12.6,24.6,0.0,46.833333333333336,1017.125,9.441666666666666,Moscou,open-meteo,55.75,37.61
2023-06-19,10.2,22.3,0.0,44.54166666666666,1016.8833333333332,8.808333333333334,Moscou,open-meteo,55.75,37.61
2023-06-20,10.5,24.5,0.1,52.54166666666666,1013.6875,16.358333333333334,Moscou,open-meteo,55.75,37.61
2023-06-21,9.6,21.8,0.0,49.875,1017.5916666666668,7.6,Moscou,open-meteo,55.75,37.61
2023-06-22,8.2,25.7,0.0,53.083333333333336,1015.2916666666666,10.325,Moscou,open-meteo,55.75,37.61
2023-06-23,13.3,20.8,2.5,79.83333333333333,1009.7916666666666,7.058333333333334,Moscou,open-meteo,55.75,37.61
2023-06-24,13.3,19.7,0.7,78.66666666666667,1011.7791666666668,15.320833333333333,Moscou,open-meteo,55.75,37.61
2023-06-25,10.9,23.0,0.0,62.333333333333336,1015.2875,6.933333333333334,Moscou,open-meteo,55.75,37.61
2023-06-26,12.6,24.2,0.0,57.708333333333336,1013.4,10.1125,Moscou,open-meteo,55.75,37.61
2023-06-27,13.5,24.0,0.2,62.29166666666666,1010.4458333333332,12.029166666666669,Moscou,open-meteo,55.75,37.61
2023-06-28,13.6,22.0,11.6,69.66666666666667,1007.6791666666668,13.704166666666666,Moscou,open-meteo,55.75,37.61
2023-06-29,13.1,21.2,3.3,77.66666666666667,1002.0083333333332,12.945833333333333,Moscou,open-meteo,55.75,37.61
2023-06-30,12.5,18.5,5.6,84.375,998.35,8.104166666666666,Moscou,open-meteo,55.75,37.61
2023-07-01,13.6,24.7,0.8,70.0,997.0708333333332,16.4,Moscou,open-meteo,55.75,37.61
2023-07-02,15.3,23.3,0.1,66.5,1000.5125,15.45,Moscou,open-meteo,55.75,37.61
2023-07-03,13.0,23.5,3.0,60.04166666666666,1006.1958333333332,17.3625,Moscou,open-meteo,55.75,37.61
2023-07-04,11.7,25.3,0.0,55.25,1014.9916666666668,10.883333333333333,Moscou,open-meteo,55.75,37.61
2023-07-05,13.8,25.7,0.5,67.83333333333333,1017.4875,10.820833333333333,Moscou,open-meteo,55.75,37.61
2023-07-06,14.1,28.3,0.0,64.5,1018.7083333333334,7.975,Moscou,open-meteo,55.75,37.61
2023-07-07,18.1,27.3,12.6,79.875,1014.975,11.129166666666668,Moscou,open-meteo,55.75,37.61
2023-07-08,14.1,22.8,2.6,71.91666666666667,1014.125,9.8125,Moscou,open-meteo,55.75,37.61
2023-07-09,13.2,24.1,0.0,63.25,1010.5375,12.55,Moscou,open-meteo,55.75,37.61
2023-07-10,13.9,20.5,0.5,70.91666666666667,1009.8833333333332,22.4125,Moscou,open-meteo,55.75,37.61
2023-07-11,12.1,17.9,1.3,72.125,1009.8166666666666,18.245833333333334,Moscou,open-meteo,55.75,37.61
2023-07-12,10.5,16.5,0.3,66.58333333333333,1007.9458333333332,17.554166666666667,Moscou,open-meteo,55.75,37.61
2023-07-13,12.2,16.7,16.2,83.95833333333333,1006.2291666666666,15.983333333333334,Moscou,open-meteo,55.75,37.61
2023-07-14,12.6,18.3,2.0,84.79166666666667,1008.4791666666666,8.454166666666667,Moscou,open-meteo,55.75,37.61
2023-07-15,13.3,19.3,4.4,85.20833333333333,1011.15,12.120833333333332,Moscou,open-meteo,55.75,37.61
2023-07-16,12.6,22.4,0.6,76.5,1014.5125,12.379166666666668,Moscou,open-meteo,55.75,37.61
2023-07-17,12.8,26.4,0.0,62.54166666666666,1013.8333333333334,7.229166666666667,Moscou,open-meteo,55.75,37.61
2023-07-18,15.3,26.4,8.6,77.70833333333333,1003.4,11.05,Moscou,open-meteo,55.75,37.61
2023-07-19,14.0,19.3,7.4,72.125,998.9708333333332,25.183333333333334,Moscou,open-meteo,55.75,37.61
2023-07-20,12.7,20.6,0.6,66.875,1003.4083333333332,19.15,Moscou,open-meteo,55.75,37.61
2023-07-21,11.6,21.0,0.2,67.33333333333333,1006.3916666666668,13.383333333333333,Moscou,open-meteo,55.75,37.61
2023-07-22,12.3,22.9,0.0,64.79166666666667,1010.0666666666666,14.604166666666666,Moscou,open-meteo,55.75,37.61
2023-07-23,12.6,22.1,8.4,74.70833333333333,1009.0208333333334,12.491666666666667,Moscou,open-meteo,55.75,37.61
2023-07-24,12.2,19.3,2.4,82.08333333333333,1007.1416666666668,14.058333333333332,Moscou,open-meteo,55.75,37.61
2023-07-25,11.9,23.5,4.7,77.25,1003.9416666666666,9.670833333333333,Moscou,open-meteo,55.75,37.61
2023-07-26,16.3,24.3,4.5,86.45833333333333,1000.1666666666666,15.275,Moscou,open-meteo,55.75,37.61
2023-07-27,15.0,24.6,25.8,78.41666666666667,1004.1333333333332,10.525,Moscou,open-meteo,55.75,37.61
2023-07-28,15.9,24.4,5.5,81.75,1002.5541666666668,13.145833333333334,Moscou,open-meteo,55.75,37.61
2023-07-29,13.5,17.6,9.3,85.95833333333333,1005.5833333333334,12.583333333333334,Moscou,open-meteo,55.75,37.61
2023-07-30,11.8,22.8,0.4,73.25,1006.925,12.166666666666666,Moscou,open-meteo,55.75,37.61
2023-07-31,12.4,24.6,0.0,69.0,1008.7,9.6625,Moscou,open-meteo,55.75,37.61
2023-08-01,13.4,26.1,0.0,72.66666666666667,1010.3541666666666,6.883333333333333,Moscou,open-meteo,55.75,37.61
2023-08-02,15.0,25.7,0.5,82.04166666666667,1009.6375,8.295833333333333,Moscou,open-meteo,55.75,37.61
2023-08-03,17.1,28.6,0.0,75.66666666666667,1008.8083333333334,10.5125,Moscou,open-meteo,55.75,37.61
2023-08-04,17.5,27.8,0.4,73.58333333333333,1011.3458333333332,11.941666666666668,Moscou,open-meteo,55.75,37.61
2023-08-05,16.1,30.6,0.0,66.0,1017.6666666666666,8.487499999999999,Moscou,open-meteo,55.75,37.61
2023-08-06,17.8,30.8,0.0,66.125,1017.3958333333334,12.208333333333334,Moscou,open-meteo,55.75,37.61
2023-08-07,19.7,29.4,0.0,57.79166666666666,1012.0208333333334,21.775,Moscou,open-meteo,55.75,37.61
2023-08-08,18.8,26.0,1.1,66.08333333333333,1009.4166666666666,11.691666666666668,Moscou,open-meteo,55.75,37.61
2023-08-09,16.2,24.7,0.2,70.29166666666667,1013.7041666666668,11.225,Moscou,open-meteo,55.75,37.61
2023-08-10,14.4,24.7,0.0,66.625,1022.3083333333334,8.654166666666667,Moscou,open-meteo,55.75,37.61
2023-08-11,14.9,26.1,1.4,74.16666666666667,1020.8083333333334,13.745833333333332,Moscou,open-meteo,55.75,37.61
2023-08-12,18.5,24.2,3.0,74.91666666666667,1016.1375,17.099999999999998,Moscou,open-meteo,55.75,37.61
2023-08-13,16.1,20.4,1.5,83.33333333333333,1013.8291666666668,17.029166666666665,Moscou,open-meteo,55.75,37.61
2023-08-14,15.6,23.6,3.7,81.04166666666667,1016.7666666666668,14.925,Moscou,open-meteo,55.75,37.61
2023-08-15,15.1,25.0,0.1,72.70833333333333,1020.8958333333334,10.716666666666669,Moscou,open-meteo,55.75,37.61
2023-08-16,14.4,25.7,0.0,68.91666666666667,1023.5458333333332,9.916666666666666,Moscou,open-meteo,55.75,37.61
2023-08-17,14.6,26.7,0.0,69.625,1023.1916666666666,4.704166666666667,Moscou,open-meteo,55.75,37.61
2023-08-18,15.1,27.8,0.7,78.79166666666667,1024.1791666666666,7.683333333333334,Moscou,open-meteo,55.75,37.61
2023-08-19,16.7,27.3,0.0,73.625,1023.6791666666668,6.283333333333334,Moscou,open-meteo,55.75,37.61
2023-08-20,16.9,25.3,6.3,81.29166666666667,1017.7708333333334,9.775,Moscou,open-meteo,55.75,37.61
2023-08-21,12.7,21.0,0.0,67.79166666666667,1016.0541666666668,8.654166666666667,Moscou,open-meteo,55.75,37.61
2023-08-22,12.4,19.4,0.5,75.75,1011.0208333333334,6.279166666666666,Moscou,open-meteo,55.75,37.61
2023-08-23,11.8,20.0,1.8,84.41666666666667,1009.5083333333332,11.7,Moscou,open-meteo,55.75,37.61
2023-08-24,11.7,17.2,0.6,74.54166666666667,1012.8291666666668,7.9125,Moscou,open-meteo,55.75,37.61
2023-08-25,8.4,18.6,0.0,63.833333333333336,1015.725,4.125,Moscou,open-meteo,55.75,37.61
2023-08-26,8.5,19.3,0.0,77.66666666666667,1014.775,9.2875,Moscou,open-meteo,55.75,37.61
2023-08-27,10.5,21.1,0.2,80.70833333333333,1010.825,6.2875000000000005,Moscou,open-meteo,55.75,37.61
2023-08-28,9.9,20.4,0.0,69.66666666666667,1011.875,6.708333333333333,Moscou,open-meteo,55.75,37.61
2023-08-29,10.0,17.5,0.4,75.04166666666667,1013.9833333333332,7.9375,Moscou,open-meteo,55.75,37.61
2023-08-30,11.4,20.3,0.0,77.45833333333333,1015.325,6.179166666666667,Moscou,open-meteo,55.75,37.61
2023-08-31,11.7,24.8,0.0,71.25,1015.3041666666668,13.1,Moscou,open-meteo,55.75,37.61
2023-09-01,14.4,26.7,0.0,65.29166666666667,1014.8208333333332,11.866666666666667,Moscou,open-meteo,55.75,37.61
2023-09-02,14.3,20.9,6.1,83.41666666666667,1016.575,6.795833333333333,Moscou,open-meteo,55.75,37.61
2023-09-03,11.7,22.1,0.0,73.58333333333333,1019.7958333333332,7.370833333333334,Moscou,open-meteo,55.75,37.61
2023-09-04,10.6,21.8,0.3,75.04166666666667,1022.075,8.429166666666667,Moscou,open-meteo,55.75,37.61
2023-09-05,10.0,21.6,0.0,64.66666666666667,1022.15,8.4125,Moscou,open-meteo,55.75,37.61
2023-09-06,10.4,21.3,0.5,61.875,1016.5041666666666,19.695833333333333,Moscou,open-meteo,55.75,37.61
2023-09-07,8.2,16.5,0.0,61.208333333333336,1022.4166666666666,18.2,Moscou,open-meteo,55.75,37.61
2023-09-08,7.3,14.9,0.3,70.20833333333333,1017.8875,18.891666666666666,Moscou,open-meteo,55.75,37.61
2023-09-09,6.4,16.3,0.0,75.54166666666667,1022.3708333333334,14.525,Moscou,open-meteo,55.75,37.61
2023-09-10,8.1,18.1,0.0,79.08333333333333,1021.8625,8.245833333333334,Moscou,open-meteo,55.75,37.61
2023-09-11,7.3,19.3,0.0,79.29166666666667,1018.9416666666666,4.645833333333333,Moscou,open-meteo,55.75,37.61
2023-09-12,6.6,19.1,0.0,76.25,1021.3708333333334,7.291666666666667,Moscou,open-meteo,55.75,37.61
2023-09-13,6.8,19.9,0.0,73.08333333333333,1022.125,8.362499999999999,Moscou,open-meteo,55.75,37.61
2023-09-14,6.8,20.0,0.0,70.41666666666667,1020.0291666666668,10.004166666666666,Moscou,open-meteo,55.75,37.61
2023-09-15,8.1,20.6,0.3,70.20833333333333,1021.2583333333332,8.2125,Moscou,open-meteo,55.75,37.61
2023-09-16,7.3,16.3,0.1,75.41666666666667,1027.5875,11.108333333333334,Moscou,open-meteo,55.75,37.61
2023-09-17,4.2,17.6,0.0,76.125,1026.5875,8.425,Moscou,open-meteo,55.75,37.61
2023-09-18,7.4,17.1,0.0,82.29166666666667,1021.2291666666666,11.229166666666666,Moscou,open-meteo,55.75,37.61
2023-09-19,8.0,20.5,0.5,77.16666666666667,1018.8125,13.166666666666666,Moscou,open-meteo,55.75,37.61
2023-09-20,12.4,23.8,0.0,61.5,1015.9291666666668,19.229166666666668,Moscou,open-meteo,55.75,37.61
2023-09-21,13.6,20.2,0.0,81.16666666666667,1019.675,8.387500000000001,Moscou,open-meteo,55.75,37.61
2023-09-22,11.5,24.4,0.0,65.04166666666667,1024.0166666666669,10.45,Moscou,open-meteo,55.75,37.61
2023-09-23,12.7,24.0,0.0,50.5,1024.5041666666668,15.870833333333332,Moscou,open-meteo,55.75,37.61
2023-09-24,13.2,24.5,1.2,52.0,1022.9166666666666,17.520833333333332,Moscou,open-meteo,55.75,37.61
2023-09-25,8.4,19.1,1.0,77.875,1029.1541666666667,10.120833333333334,Moscou,open-meteo,55.75,37.61
2023-09-26,6.0,17.1,0.0,78.70833333333333,1032.7666666666669,5.404166666666666,Moscou,open-meteo,55.75,37.61
2023-09-27,6.0,18.9,0.0,78.45833333333333,1030.2208333333333,7.725,Moscou,open-meteo,55.75,37.61
2023-09-28,7.0,21.3,0.0,72.41666666666667,1026.1875,13.141666666666666,Moscou,open-meteo,55.75,37.61
2023-09-29,10.5,22.7,0.0,77.75,1022.5458333333332,8.729166666666666,Moscou,open-meteo,55.75,37.61
2023-09-30,10.9,22.1,0.0,70.04166666666667,1016.6,14.804166666666667,Moscou,open-meteo,55.75,37.61
2023-10-01,9.5,17.3,2.6,74.70833333333333,1012.0541666666668,14.7625,Moscou,open-meteo,55.75,37.61
2023-10-02,7.2,13.8,0.2,82.875,1015.7541666666666,10.908333333333331,Moscou,open-meteo,55.75,37.61
2023-10-03,6.1,15.8,0.2,71.58333333333333,1016.95,16.554166666666667,Moscou,open-meteo,55.75,37.61
2023-10-04,9.4,17.3,1.1,74.0,1008.4333333333334,26.04583333333333,Moscou,open-meteo,55.75,37.61
2023-10-05,8.1,14.2,0.5,71.79166666666667,1011.3125,19.02083333333333,Moscou,open-meteo,55.75,37.61
2023-10-06,2.9,12.9,3.2,78.41666666666667,1004.35,24.45,Moscou,open-meteo,55.75,37.61
2023-10-07,0.3,9.5,13.7,87.79166666666667,992.4625,23.870833333333334,Moscou,open-meteo,55.75,37.61
2023-10-08,1.9,5.8,6.6,86.04166666666667,984.8541666666666,30.766666666666666,Moscou,open-meteo,55.75,37.61
2023-10-09,1.8,4.8,1.7,83.95833333333333,1000.375,24.766666666666666,Moscou,open-meteo,55.75,37.61
2023-10-10,0.7,3.7,1.1,72.29166666666667,1013.05,16.770833333333332,Moscou,open-meteo,55.75,37.61
2023-10-11,-1.5,7.1,0.7,66.66666666666667,1018.0666666666666,21.79583333333333,Moscou,open-meteo,55.75,37.61
2023-10-12,6.1,12.3,2.8,83.95833333333333,1001.2,29.525,Moscou,open-meteo,55.75,37.61
2023-10-13,5.3,12.2,0.0,67.91666666666667,1009.7333333333332,22.0125,Moscou,open-meteo,55.75,37.61
2023-10-14,5.3,13.9,4.9,82.375,1006.9875,24.22083333333333,Moscou,open-meteo,55.75,37.61
2023-10-15,6.7,13.5,6.4,85.04166666666667,1002.55,15.533333333333331,Moscou,open-meteo,55.75,37.61
2023-10-16,4.0,7.8,5.0,87.29166666666667,1002.3,10.0875,Moscou,open-meteo,55.75,37.61
2023-10-17,1.4,5.5,2.1,83.20833333333333,1003.6583333333332,24.7125,Moscou,open-meteo,55.75,37.61
2023-10-18,1.4,5.8,2.7,84.79166666666667,1007.1875,14.870833333333332,Moscou,open-meteo,55.75,37.61
2023-10-19,3.9,6.0,2.6,90.66666666666669,1007.95,5.179166666666666,Moscou,open-meteo,55.75,37.61
2023-10-20,2.8,6.0,1.1,91.29166666666669,1011.9208333333332,11.5,Moscou,open-meteo,55.75,37.61
2023-10-21,-3.1,5.0,0.0,81.79166666666667,1020.5333333333332,12.470833333333331,Moscou,open-meteo,55.75,37.61
2023-10-22,-1.8,3.6,0.6,85.08333333333333,1019.1791666666668,12.020833333333334,Moscou,open-meteo,55.75,37.61
2023-10-23,1.4,6.1,12.4,96.41666666666669,1003.65,11.116666666666667,Moscou,open-meteo,55.75,37.61
2023-10-24,-1.0,2.4,0.5,78.29166666666667,1012.6708333333332,12.916666666666666,Moscou,open-meteo,55.75,37.61
2023-10-25,-3.7,0.9,0.0,67.20833333333333,1019.4083333333332,6.325,Moscou,open-meteo,55.75,37.61
2023-10-26,-4.2,0.8,1.5,65.66666666666667,1016.075,19.308333333333334,Moscou,open-meteo,55.75,37.61
2023-10-27,-2.7,-0.2,8.7,87.04166666666667,1004.8875,18.054166666666667,Moscou,open-meteo,55.75,37.61
2023-10-28,-1.6,0.3,9.0,93.66666666666669,996.5125,16.162499999999998,Moscou,open-meteo,55.75,37.61
2023-10-29,-1.0,0.7,0.2,89.58333333333333,1007.8833333333332,14.083333333333334,Moscou,open-meteo,55.75,37.61
2023-10-30,-5.1,5.9,9.9,92.79166666666669,1010.3291666666668,14.3125,Moscou,open-meteo,55.75,37.61
2023-10-31,4.6,10.3,0.0,92.875,1012.4416666666666,12.033333333333331,Moscou,open-meteo,55.75,37.61
2023-11-01,8.9,14.7,0.1,86.29166666666667,1004.9291666666668,17.341666666666665,Moscou,open-meteo,55.75,37.61
2023-11-02,0.1,11.0,9.2,87.95833333333333,1005.075,16.7375,Moscou,open-meteo,55.75,37.61
2023-11-03,-1.2,5.6,0.0,85.45833333333333,1016.9125,7.4375,Moscou,open-meteo,55.75,37.61
2023-11-04,-1.7,7.4,2.2,91.375,1014.0041666666666,20.558333333333334,Moscou,open-meteo,55.75,37.61
2023-11-05,7.0,11.8,12.3,87.75,1001.8208333333332,27.075,Moscou,open-meteo,55.75,37.61
2023-11-06,7.3,10.5,3.8,91.5,996.5375,19.77083333333333,Moscou,open-meteo,55.75,37.61
2023-11-07,5.8,9.3,1.4,88.45833333333333,1003.9666666666668,18.42083333333333,Moscou,open-meteo,55.75,37.61
2023-11-08,0.8,7.9,0.0,89.20833333333333,1010.1958333333332,12.9375,Moscou,open-meteo,55.75,37.61
2023-11-09,0.4,7.3,0.1,90.25,1010.025,9.0375,Moscou,open-meteo,55.75,37.61
2023-11-10,2.3,6.4,0.0,87.5,1017.3083333333334,12.466666666666669,Moscou,open-meteo,55.75,37.61
2023-11-11,1.4,6.5,0.0,87.79166666666667,1015.9791666666666,15.016666666666666,Moscou,open-meteo,55.75,37.61
2023-11-12,2.2,7.5,10.4,90.375,999.3208333333332,23.666666666666668,Moscou,open-meteo,55.75,37.61
2023-11-13,1.9,6.0,3.3,86.875,995.2416666666668,22.775,Moscou,open-meteo,55.75,37.61
2023-11-14,2.2,4.0,5.3,91.45833333333331,1000.8875,19.554166666666667,Moscou,open-meteo,55.75,37.61
2023-11-15,-0.8,3.3,0.0,91.04166666666669,1004.1708333333332,5.654166666666666,Moscou,open-meteo,55.75,37.61
2023-11-16,-1.9,1.2,0.2,82.625,1011.1916666666666,9.358333333333333,Moscou,open-meteo,55.75,37.61
2023-11-17,-7.8,-2.2,0.0,69.625,1021.7375,9.458333333333334,Moscou,open-meteo,55.75,37.61
2023-11-18,-8.4,-4.1,0.0,78.625,1027.0916666666667,4.8125,Moscou,open-meteo,55.75,37.61
2023-11-19,-8.8,-5.1,0.0,67.95833333333333,1023.7416666666668,5.2250000000000005,Moscou,open-meteo,55.75,37.61
2023-11-20,-8.7,-4.9,0.2,66.41666666666667,1016.8666666666668,12.908333333333331,Moscou,open-meteo,55.75,37.61
2023-11-21,-9.3,-6.3,0.5,63.0,1014.7916666666666,17.787499999999998,Moscou,open-meteo,55.75,37.61
2023-11-22,-8.7,-6.6,0.2,63.375,1017.5416666666666,18.183333333333334,Moscou,open-meteo,55.75,37.61
2023-11-23,-7.9,-6.4,3.5,66.70833333333333,1000.4833333333332,19.104166666666668,Moscou,open-meteo,55.75,37.61
2023-11-24,-7.5,-5.5,1.8,85.16666666666667,979.1333333333332,11.708333333333334,Moscou,open-meteo,55.75,37.61
2023-11-25,-7.4,-5.5,1.0,88.04166666666667,995.125,7.5625,Moscou,open-meteo,55.75,37.61
2023-11-26,-7.6,-4.7,4.4,89.83333333333333,1002.575,14.808333333333332,Moscou,open-meteo,55.75,37.61
2023-11-27,-5.3,2.2,13.7,90.83333333333331,986.6458333333334,27.3875,Moscou,open-meteo,55.75,37.61
2023-11-28,-10.6,-3.7,0.8,84.0,1003.0958333333332,19.09583333333333,Moscou,open-meteo,55.75,37.61
2023-11-29,-17.4,-1.6,1.8,88.375,1012.1166666666668,21.92083333333333,Moscou,open-meteo,55.75,37.61
2023-11-30,-6.3,0.2,2.7,86.91666666666667,1004.8875,23.441666666666663,Moscou,open-meteo,55.75,37.61
2023-12-01,-7.1,-3.6,1.6,89.66666666666667,1006.175,11.775,Moscou,open-meteo,55.75,37.61
2023-12-02,-8.2,-4.8,0.4,91.04166666666669,1009.6208333333334,8.758333333333333,Moscou,open-meteo,55.75,37.61
