time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2020-08-10,7.2,21.1,0.0,65.125,1019.8541666666666,6.104166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-08-11,6.9,22.5,0.0,66.875,1020.2708333333334,9.945833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-08-12,7.1,19.3,0.0,71.91666666666667,1021.5291666666668,11.3625,Antananarivo,open-meteo,-18.88,47.51
2020-08-13,6.9,21.0,0.0,64.16666666666667,1019.625,6.420833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-08-14,6.8,23.2,0.0,65.375,1019.4083333333332,11.529166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-08-15,8.2,21.3,0.0,65.79166666666667,1020.6541666666668,11.5,Antananarivo,open-meteo,-18.88,47.51
2020-08-16,7.3,22.2,0.0,67.08333333333333,1020.3416666666668,9.366666666666664,Antananarivo,open-meteo,-18.88,47.51
2020-08-17,8.5,23.3,0.0,71.125,1020.4666666666668,9.770833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-08-18,9.0,22.1,0.0,67.16666666666667,1020.8791666666666,11.65,Antananarivo,open-meteo,-18.88,47.51
2020-08-19,9.4,23.1,0.0,66.5,1019.9291666666668,9.079166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-08-20,11.3,22.5,0.0,72.0,1019.7791666666668,10.479166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-08-21,9.8,23.2,0.0,69.54166666666667,1020.7666666666668,8.987499999999999,Antananarivo,open-meteo,-18.88,47.51
2020-08-22,9.7,21.5,0.0,69.91666666666667,1022.1875,14.933333333333332,Antananarivo,open-meteo,-18.88,47.51
2020-08-23,8.7,20.4,0.0,67.95833333333333,1022.2791666666668,14.041666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-08-24,8.7,22.7,0.0,69.79166666666667,1021.0375,8.904166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-08-25,13.2,25.0,0.0,70.875,1021.5,9.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-08-26,12.6,23.0,0.0,71.29166666666667,1021.9333333333334,9.408333333333331,Antananarivo,open-meteo,-18.88,47.51
2020-08-27,13.4,26.2,0.0,70.16666666666667,1020.2083333333334,8.833333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-08-28,12.2,24.3,0.0,68.66666666666667,1019.5666666666666,12.079166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-08-29,11.1,23.1,0.0,71.29166666666667,1020.075,13.0375,Antananarivo,open-meteo,-18.88,47.51
2020-08-30,11.1,21.7,0.0,71.20833333333333,1021.5458333333332,14.35,Antananarivo,open-meteo,-18.88,47.51
2020-08-31,11.0,21.1,0.7,75.5,1021.7916666666666,13.270833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-01,8.4,22.3,0.0,71.04166666666667,1021.75,11.9375,Antananarivo,open-meteo,-18.88,47.51
2020-09-02,9.9,23.5,0.0,61.5,1019.5916666666668,10.283333333333331,Antananarivo,open-meteo,-18.88,47.51
2020-09-03,11.3,22.9,0.0,68.08333333333333,1019.2833333333332,12.129166666666668,Antananarivo,open-meteo,-18.88,47.51
2020-09-04,8.9,22.4,0.0,58.91666666666666,1019.6208333333334,14.3375,Antananarivo,open-meteo,-18.88,47.51
2020-09-05,8.7,21.1,0.0,65.33333333333333,1019.0125,17.3,Antananarivo,open-meteo,-18.88,47.51
2020-09-06,9.1,19.7,0.1,69.83333333333333,1018.8208333333332,15.233333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-07,8.2,23.2,0.0,63.79166666666666,1019.7791666666668,11.404166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-09-08,10.3,23.0,0.4,70.0,1022.45,13.679166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-09-09,13.7,22.0,1.4,74.29166666666667,1023.4708333333332,16.2625,Antananarivo,open-meteo,-18.88,47.51
2020-09-10,13.3,22.3,0.6,75.04166666666667,1021.5041666666666,16.8625,Antananarivo,open-meteo,-18.88,47.51
2020-09-11,11.4,22.4,0.0,72.20833333333333,1020.5166666666668,14.670833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-12,10.8,24.1,0.0,70.83333333333333,1021.4375,11.770833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-13,13.0,23.6,0.0,70.16666666666667,1022.2583333333332,16.041666666666668,Antananarivo,open-meteo,-18.88,47.51
2020-09-14,10.4,21.8,0.0,68.45833333333333,1022.8916666666668,16.433333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-15,9.0,24.2,0.0,67.04166666666667,1020.3041666666668,10.479166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-09-16,11.7,24.2,0.0,65.0,1019.3791666666666,11.925,Antananarivo,open-meteo,-18.88,47.51
2020-09-17,10.0,26.4,0.0,59.54166666666666,1021.1916666666666,10.020833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-18,10.1,24.1,0.0,65.875,1021.6791666666668,12.529166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-09-19,9.4,22.2,0.0,68.33333333333333,1021.5666666666666,13.141666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-09-20,8.4,22.8,0.0,65.95833333333333,1020.9666666666668,12.208333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-21,10.9,22.3,0.0,69.70833333333333,1021.2375,9.579166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-09-22,12.8,29.6,0.0,66.25,1020.1083333333332,10.408333333333331,Antananarivo,open-meteo,-18.88,47.51
2020-09-23,12.0,24.3,0.0,65.16666666666667,1020.1041666666666,16.604166666666668,Antananarivo,open-meteo,-18.88,47.51
2020-09-24,13.1,25.0,0.0,66.875,1019.4666666666668,14.483333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-09-25,12.8,24.0,0.0,66.875,1019.85,11.525,Antananarivo,open-meteo,-18.88,47.51
2020-09-26,12.3,25.7,0.0,64.58333333333333,1016.9583333333334,6.025,Antananarivo,open-meteo,-18.88,47.51
2020-09-27,11.8,27.0,0.0,67.33333333333333,1015.8791666666666,7.962499999999999,Antananarivo,open-meteo,-18.88,47.51
2020-09-28,14.3,26.8,0.0,66.75,1018.0791666666668,9.108333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-09-29,13.0,28.0,0.0,61.833333333333336,1018.5458333333332,9.45,Antananarivo,open-meteo,-18.88,47.51
2020-09-30,12.3,29.2,0.0,62.125,1016.7958333333332,6.591666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-10-01,14.0,27.8,0.0,66.33333333333333,1016.4958333333334,9.504166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-10-02,14.5,30.3,4.7,64.33333333333333,1016.0166666666668,6.354166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-10-03,16.3,28.5,1.3,70.375,1017.1375,6.645833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-04,15.4,29.0,0.1,69.58333333333333,1016.5375,8.795833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-05,14.1,24.6,5.2,79.83333333333333,1017.5666666666666,9.541666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-10-06,13.9,23.3,6.6,77.41666666666667,1016.7416666666668,7.704166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-10-07,15.2,24.1,4.1,77.70833333333333,1015.8833333333332,8.2,Antananarivo,open-meteo,-18.88,47.51
2020-10-08,14.7,25.9,0.3,73.79166666666667,1015.1583333333332,8.670833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-09,16.0,26.5,0.4,73.83333333333333,1015.375,6.816666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-10-10,16.3,26.7,0.2,74.875,1016.5708333333332,7.270833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-11,15.4,27.1,0.7,76.04166666666667,1017.1333333333332,6.3875,Antananarivo,open-meteo,-18.88,47.51
2020-10-12,17.8,28.4,0.7,72.375,1016.7041666666668,5.358333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-13,17.2,26.9,1.2,73.20833333333333,1016.9666666666668,10.395833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-10-14,15.8,28.4,0.1,68.79166666666667,1018.1333333333332,10.841666666666669,Antananarivo,open-meteo,-18.88,47.51
2020-10-15,14.8,24.4,0.0,71.66666666666667,1019.7291666666666,14.7125,Antananarivo,open-meteo,-18.88,47.51
2020-10-16,14.0,27.9,0.2,68.125,1017.1958333333332,7.5125,Antananarivo,open-meteo,-18.88,47.51
2020-10-17,15.1,25.7,0.7,69.54166666666667,1016.375,10.0125,Antananarivo,open-meteo,-18.88,47.51
2020-10-18,14.9,24.4,0.4,71.375,1017.875,12.3375,Antananarivo,open-meteo,-18.88,47.51
2020-10-19,14.5,25.9,0.0,68.33333333333333,1018.0791666666668,13.158333333333331,Antananarivo,open-meteo,-18.88,47.51
2020-10-20,13.1,25.9,0.0,66.70833333333333,1018.5,12.1125,Antananarivo,open-meteo,-18.88,47.51
2020-10-21,13.9,26.2,0.0,64.75,1019.3458333333332,12.616666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-10-22,13.1,24.9,0.0,63.04166666666666,1020.4833333333332,16.275000000000002,Antananarivo,open-meteo,-18.88,47.51
2020-10-23,13.3,25.3,0.0,67.79166666666667,1020.0166666666668,16.404166666666665,Antananarivo,open-meteo,-18.88,47.51
2020-10-24,14.0,25.3,0.2,68.58333333333333,1019.1166666666668,14.870833333333332,Antananarivo,open-meteo,-18.88,47.51
2020-10-25,13.3,25.5,0.0,65.04166666666667,1018.1416666666668,12.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-10-26,14.2,25.2,0.1,63.91666666666666,1017.3333333333334,8.041666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-10-27,13.2,26.8,3.4,74.45833333333333,1017.2375,5.208333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-28,13.5,25.8,0.0,69.20833333333333,1018.7875,12.6625,Antananarivo,open-meteo,-18.88,47.51
2020-10-29,13.3,24.1,0.5,73.08333333333333,1021.5875,17.900000000000002,Antananarivo,open-meteo,-18.88,47.51
2020-10-30,10.9,22.6,0.0,71.25,1022.8083333333334,21.34583333333333,Antananarivo,open-meteo,-18.88,47.51
2020-10-31,10.1,21.8,0.0,70.875,1020.4208333333332,13.4,Antananarivo,open-meteo,-18.88,47.51
2020-11-01,12.1,28.4,0.0,64.58333333333333,1017.4791666666666,8.216666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-02,13.4,25.9,0.0,62.41666666666666,1019.0416666666666,10.954166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-03,13.7,27.7,0.0,59.083333333333336,1019.5958333333332,10.416666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-04,14.2,29.8,0.0,59.875,1017.8125,8.791666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-05,14.0,31.4,0.0,65.75,1017.0541666666668,7.516666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-06,16.1,30.3,0.0,60.583333333333336,1017.7166666666668,10.570833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-11-07,15.3,30.9,0.0,64.91666666666667,1018.7625,11.116666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-08,14.4,29.8,0.0,61.125,1020.1,12.7875,Antananarivo,open-meteo,-18.88,47.51
2020-11-09,15.1,25.9,0.0,66.79166666666667,1020.8041666666668,15.745833333333332,Antananarivo,open-meteo,-18.88,47.51
2020-11-10,15.2,28.0,0.0,61.25,1017.7625,10.408333333333331,Antananarivo,open-meteo,-18.88,47.51
2020-11-11,15.5,29.9,0.0,64.54166666666667,1015.1041666666666,6.129166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-12,16.8,28.1,13.1,78.54166666666667,1014.9083333333332,7.2,Antananarivo,open-meteo,-18.88,47.51
2020-11-13,16.0,28.2,0.5,71.54166666666667,1013.8708333333334,7.658333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-14,15.5,24.3,1.6,76.25,1014.7083333333334,12.458333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-15,15.5,24.3,2.9,73.95833333333333,1015.8,10.108333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-11-16,15.0,26.0,1.1,70.91666666666667,1015.6208333333334,7.179166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-17,15.3,27.4,0.0,70.79166666666667,1014.7083333333334,5.241666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-18,14.5,28.3,0.0,64.83333333333333,1013.7875,7.533333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-19,13.6,29.2,0.0,60.0,1012.7875,6.079166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-20,14.1,30.6,0.4,62.91666666666666,1012.2541666666666,7.116666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-21,16.8,30.4,1.0,67.91666666666667,1013.4583333333334,9.270833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-22,17.3,26.6,2.1,72.54166666666667,1016.7166666666668,7.6,Antananarivo,open-meteo,-18.88,47.51
2020-11-23,16.9,27.9,1.7,70.66666666666667,1017.4375,8.908333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-11-24,15.7,29.2,0.0,67.125,1016.3291666666668,10.041666666666666,Antananarivo,open-meteo,-18.88,47.51
2020-11-25,15.5,28.3,0.0,66.66666666666667,1016.0833333333334,11.075,Antananarivo,open-meteo,-18.88,47.51
2020-11-26,14.9,27.7,0.0,65.08333333333333,1016.5125,9.620833333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-27,15.3,29.9,0.0,65.66666666666667,1016.2916666666666,6.283333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-11-28,16.9,29.9,0.4,65.95833333333333,1014.75,8.529166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-11-29,16.6,29.8,0.0,60.54166666666666,1014.0041666666666,8.408333333333333,Antananarivo,open-meteo,-18.88,47.51
2020-11-30,16.2,28.7,1.0,68.29166666666667,1012.9875,5.770833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-01,17.3,27.9,18.6,82.75,1013.8208333333332,4.154166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-12-02,17.2,27.9,1.7,76.41666666666667,1014.2916666666666,6.420833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-03,17.3,29.7,0.8,72.66666666666667,1015.6666666666666,6.933333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-12-04,17.9,27.4,0.6,76.45833333333333,1015.9791666666666,5.279166666666667,Antananarivo,open-meteo,-18.88,47.51
2020-12-05,17.1,26.6,3.2,79.20833333333333,1016.1583333333332,10.345833333333331,Antananarivo,open-meteo,-18.88,47.51
2020-12-06,17.5,26.3,6.8,78.54166666666667,1016.6,9.820833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-07,17.7,25.3,1.8,80.91666666666667,1016.575,6.2875000000000005,Antananarivo,open-meteo,-18.88,47.51
2020-12-08,15.8,25.2,9.9,80.25,1016.1041666666666,13.529166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-12-09,15.2,21.7,0.5,80.54166666666667,1016.2708333333334,13.2625,Antananarivo,open-meteo,-18.88,47.51
2020-12-10,15.8,23.6,8.2,83.125,1016.6541666666668,11.3625,Antananarivo,open-meteo,-18.88,47.51
2020-12-11,16.0,20.2,17.3,89.79166666666667,1017.5125,12.05,Antananarivo,open-meteo,-18.88,47.51
2020-12-12,15.1,23.5,2.6,83.04166666666667,1017.9791666666666,13.120833333333332,Antananarivo,open-meteo,-18.88,47.51
2020-12-13,15.5,23.2,0.1,76.70833333333333,1017.1583333333332,12.4625,Antananarivo,open-meteo,-18.88,47.51
2020-12-14,15.4,26.5,0.0,70.125,1015.8458333333332,10.629166666666666,Antananarivo,open-meteo,-18.88,47.51
2020-12-15,13.2,27.4,0.0,67.58333333333333,1015.2541666666666,10.025,Antananarivo,open-meteo,-18.88,47.51
2020-12-16,13.9,28.4,0.2,69.41666666666667,1015.9458333333332,8.695833333333335,Antananarivo,open-meteo,-18.88,47.51
2020-12-17,17.0,28.3,0.1,71.25,1015.9916666666668,10.070833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-18,16.7,27.5,0.8,73.29166666666667,1015.2,6.545833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-19,17.4,28.0,0.4,70.25,1014.6708333333332,6.275,Antananarivo,open-meteo,-18.88,47.51
2020-12-20,16.7,28.6,0.8,71.08333333333333,1015.4291666666668,6.8375,Antananarivo,open-meteo,-18.88,47.51
2020-12-21,16.1,26.2,0.7,74.95833333333333,1016.1833333333334,10.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2020-12-22,16.4,27.7,0.3,72.54166666666667,1016.025,10.904166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-12-23,15.9,27.8,0.0,68.66666666666667,1014.6,10.754166666666668,Antananarivo,open-meteo,-18.88,47.51
2020-12-24,15.9,28.5,0.0,67.5,1012.55,6.783333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-12-25,16.1,29.4,0.0,64.625,1012.0791666666668,8.220833333333333,Antananarivo,open-meteo,-18.88,47.51
2020-12-26,14.6,28.2,15.8,72.08333333333333,1012.7208333333332,15.0125,Antananarivo,open-meteo,-18.88,47.51
2020-12-27,18.0,21.9,37.3,90.29166666666669,1011.5916666666668,15.629166666666668,Antananarivo,open-meteo,-18.88,47.51
2020-12-28,17.9,24.3,15.0,84.95833333333333,1014.3875,10.654166666666669,Antananarivo,open-meteo,-18.88,47.51
2020-12-29,17.0,23.7,3.3,83.875,1015.025,14.345833333333331,Antananarivo,open-meteo,-18.88,47.51
2020-12-30,15.8,25.1,0.2,76.45833333333333,1015.7583333333332,16.308333333333334,Antananarivo,open-meteo,-18.88,47.51
2020-12-31,15.0,24.9,0.0,69.16666666666667,1016.8791666666666,15.1375,Antananarivo,open-meteo,-18.88,47.51
2021-01-01,15.7,24.1,1.6,77.83333333333333,1016.8291666666668,13.7375,Antananarivo,open-meteo,-18.88,47.51
2021-01-02,15.8,26.7,0.0,73.16666666666667,1016.3916666666668,12.283333333333331,Antananarivo,open-meteo,-18.88,47.51
2021-01-03,16.9,25.1,0.1,73.0,1015.5,14.775,Antananarivo,open-meteo,-18.88,47.51
2021-01-04,15.4,27.4,0.0,67.95833333333333,1014.0208333333334,9.933333333333334,Antananarivo,open-meteo,-18.88,47.51
2021-01-05,16.8,28.1,5.9,73.125,1013.9958333333334,5.275,Antananarivo,open-meteo,-18.88,47.51
2021-01-06,15.4,28.0,0.0,69.54166666666667,1014.0291666666668,5.158333333333333,Antananarivo,open-meteo,-18.88,47.51
2021-01-07,16.3,29.2,0.3,69.70833333333333,1012.1791666666668,4.85,Antananarivo,open-meteo,-18.88,47.51
2021-01-08,17.7,29.3,3.1,69.66666666666667,1009.9458333333332,4.8125,Antananarivo,open-meteo,-18.88,47.51
2021-01-09,17.3,27.5,42.5,83.08333333333333,1010.3708333333334,6.433333333333334,Antananarivo,open-meteo,-18.88,47.51
2021-01-10,16.1,28.7,0.0,70.91666666666667,1011.375,7.829166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-11,16.7,29.2,0.5,69.75,1012.9333333333334,5.566666666666666,Antananarivo,open-meteo,-18.88,47.51
2021-01-12,17.0,29.2,1.0,66.625,1013.8583333333332,5.020833333333333,Antananarivo,open-meteo,-18.88,47.51
2021-01-13,17.1,28.6,6.9,75.45833333333333,1012.8416666666668,6.291666666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-14,17.6,28.5,6.9,78.66666666666667,1012.5625,4.925,Antananarivo,open-meteo,-18.88,47.51
2021-01-15,17.8,27.9,4.0,80.70833333333333,1012.2208333333332,4.9,Antananarivo,open-meteo,-18.88,47.51
2021-01-16,17.1,28.5,1.3,75.125,1011.9458333333332,5.516666666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-17,17.9,29.9,2.2,70.375,1011.3583333333332,6.204166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-18,18.4,29.6,0.6,72.20833333333333,1010.45,7.641666666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-19,17.3,28.4,7.7,71.0,1010.525,15.7375,Antananarivo,open-meteo,-18.88,47.51
2021-01-20,19.0,25.9,1.8,81.04166666666667,1011.6583333333332,22.5,Antananarivo,open-meteo,-18.88,47.51
2021-01-21,17.7,26.8,3.1,78.125,1013.9041666666668,14.020833333333334,Antananarivo,open-meteo,-18.88,47.51
2021-01-22,18.0,27.6,2.1,77.625,1015.6625,6.629166666666666,Antananarivo,open-meteo,-18.88,47.51
2021-01-23,17.1,28.6,6.2,79.375,1015.1791666666668,8.633333333333333,Antananarivo,open-meteo,-18.88,47.51
2021-01-24,16.7,28.4,9.9,79.54166666666667,1015.1833333333334,4.125,Antananarivo,open-meteo,-18.88,47.51
2021-01-25,16.4,27.2,5.8,83.125,1015.0083333333332,3.654166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-01-26,16.6,26.5,7.5,79.20833333333333,1014.3541666666666,4.9,Antananarivo,open-meteo,-18.88,47.51
2021-01-27,16.3,27.2,12.5,78.20833333333333,1012.8833333333332,4.5875,Antananarivo,open-meteo,-18.88,47.51
2021-01-28,17.3,26.3,16.5,83.16666666666667,1013.6,4.675,Antananarivo,open-meteo,-18.88,47.51
2021-01-29,16.3,25.5,7.9,84.5,1015.0,5.220833333333333,Antananarivo,open-meteo,-18.88,47.51
2021-01-30,15.4,26.1,6.6,81.33333333333333,1015.7833333333332,6.879166666666666,Antananarivo,open-meteo,-18.88,47.51
2021-01-31,16.6,26.2,1.4,78.04166666666667,1015.8125,7.575,Antananarivo,open-meteo,-18.88,47.51
2021-02-01,17.4,28.0,0.0,74.75,1016.9541666666668,10.179166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-02-02,16.4,28.2,0.0,75.25,1016.6833333333334,13.725,Antananarivo,open-meteo,-18.88,47.51
2021-02-03,15.2,26.6,4.4,78.95833333333333,1016.175,10.479166666666666,Antananarivo,open-meteo,-18.88,47.51
2021-02-04,16.8,26.8,5.1,84.54166666666667,1015.8041666666668,9.45,Antananarivo,open-meteo,-18.88,47.51
2021-02-05,16.8,27.0,3.5,79.125,1014.7625,6.3875,Antananarivo,open-meteo,-18.88,47.51
2021-02-06,16.8,26.2,0.8,79.375,1012.4458333333332,5.9,Antananarivo,open-meteo,-18.88,47.51
2021-02-07,16.9,24.8,9.2,85.375,1012.1125,5.670833333333333,Antananarivo,open-meteo,-18.88,47.51
2021-02-08,17.0,25.6,11.8,83.5,1013.3583333333332,5.154166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-02-09,16.9,24.9,23.2,85.91666666666667,1014.4708333333332,6.754166666666666,Antananarivo,open-meteo,-18.88,47.51
2021-02-10,17.4,24.1,29.9,87.25,1014.2125,8.341666666666667,Antananarivo,open-meteo,-18.88,47.51
2021-02-11,17.4,24.3,35.0,86.5,1013.9416666666666,6.054166666666667,Antananarivo,open-meteo,-18.88,47.51
2021-02-12,16.6,24.9,4.0,81.0,1014.3041666666668,10.033333333333331,Antananarivo,open-meteo,-18.88,47.51
2021-02-13,17.1,23.2,7.2,87.95833333333333,1015.6916666666666,9.0625,Antananarivo,open-meteo,-18.88,47.51
2021-02-14,16.9,20.1,37.5,92.75,1015.55,7.116666666666667,Antananarivo,open-meteo,-18.88,47.51
2021-02-15,16.3,21.4,7.1,89.16666666666667,1013.5875,5.525,Antananarivo,open-meteo,-18.88,47.51
2021-02-16,17.2,24.4,5.8,87.0,1012.6708333333332,9.858333333333333,Antananarivo,open-meteo,-18.88,47.51
2021-02-17,17.8,26.3,1.6,81.83333333333333,1013.7125,9.120833333333334,Antananarivo,open-meteo,-18.88,47.51
2021-02-18,16.3,30.0,8.4,78.91666666666667,1014.4791666666666,4.695833333333334,Antananarivo,open-meteo,-18.88,47.51
2021-02-19,18.6,27.8,9.7,83.54166666666667,1015.025,7.545833333333333,Antananarivo,open-meteo,-18.88,47.51
2021-02-20,18.3,28.0,0.5,76.625,1014.225,4.133333333333334,Antananarivo,open-meteo,-18.88,47.51
2021-02-21,17.6,25.9,1.1,78.625,1014.7916666666666,11.433333333333332,Antananarivo,open-meteo,-18.88,47.51
2021-02-22,16.5,24.9,0.9,81.45833333333333,1015.4208333333332,14.5125,Antananarivo,open-meteo,-18.88,47.51
